Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
ADP,2009-12-03,26.991350380522714,27.201833539841864,26.72515045789864,26.737531661987305,4594840,71.0,positive
ADP,2009-12-04,27.071835780592732,27.38756062358215,26.85516329275578,27.04707336425781,7717181,67.0,positive
ADP,2009-12-07,27.108979745378992,27.282316644700384,26.95421062198038,27.16469383239746,3455157,65.0,negative
ADP,2009-12-08,26.997545239643063,27.15850361600637,26.619914401862747,26.632295608520508,3748677,65.0,negative
ADP,2009-12-09,26.63853496615153,26.913094107961992,26.47629436411989,26.881893157958984,3977958,66.0,negative
ADP,2009-12-10,26.94428820005609,27.175169229818245,26.850688075691927,26.956768035888672,2510356,69.0,negative
ADP,2009-12-11,27.04413003077705,27.14396871903556,26.8194902709558,26.85692977905273,2715490,78.0,negative
ADP,2009-12-14,26.906858502491964,27.143978181001746,26.813258344002254,26.89437866210937,2853992,72.0,negative
ADP,2009-12-15,26.838209047847094,26.987969793586352,26.707169412040127,26.76957130432129,2520151,76.0,negative
ADP,2009-12-16,26.900615205590725,26.97549423471362,26.75709571081847,26.763334274291992,3046483,74.0,negative
ADP,2009-12-17,26.438852958525903,26.576131163985583,26.270373805296398,26.382692337036133,4678784,100.0,negative
ADP,2009-12-18,26.50125001093344,26.50125001093344,26.18924869205348,26.43260955810547,5167415,98.0,negative
ADP,2009-12-21,26.507490886801744,26.77580870930075,26.46381010634116,26.68844985961914,2346568,81.0,negative
ADP,2009-12-22,26.74461772174027,26.86941611224025,26.57613582770486,26.77581596374512,2012955,79.0,negative
ADP,2009-12-23,26.70092620300563,26.825724543370956,26.60732609211204,26.707164764404297,1539359,75.0,positive
ADP,2009-12-24,26.632298069221388,26.894377416356782,26.551177754871773,26.83821678161621,700029,66.0,positive
ADP,2009-12-28,26.80077600315976,26.96925518822623,26.78829616394152,26.93805694580078,1278414,69.0,positive
ADP,2009-12-29,26.975500538257027,27.106540225463046,26.83198100994761,26.96925926208496,1565556,74.0,positive
ADP,2009-12-30,26.944296755871918,27.012937230366813,26.78829740280925,26.994218826293945,1594144,73.0,positive
ADP,2009-12-31,27.162685432042583,27.162685432042583,26.713405985122247,26.71964454650879,1945184,95.0,positive
ADP,2010-01-04,27.168937131205457,27.168937131205457,26.64477842674995,26.72589874267578,3930120,48.0,negative
ADP,2010-01-05,26.613568992614965,26.77580957278096,26.43885128761736,26.58237075805664,3252415,43.0,negative
ADP,2010-01-06,26.707169390507733,26.763330009019636,26.239171466214348,26.51997184753418,3111406,51.0,negative
ADP,2010-01-07,26.28909843118958,26.519979534639877,26.26413875155827,26.50749969482422,2513317,50.0,negative
ADP,2010-01-08,26.47004508972168,26.49500475768465,26.23292553283421,26.47004508972168,2310462,48.0,negative
ADP,2010-01-11,26.470049895465827,26.58860969543457,26.28909091426082,26.58860969543457,2446230,45.0,negative
ADP,2010-01-12,26.43260738062013,26.607327779450905,26.201729080683236,26.40140914916992,2571293,42.0,negative
ADP,2010-01-13,26.35148778051088,26.663489081762147,26.245407826108544,26.5948486328125,2546007,48.0,negative
ADP,2010-01-14,26.38893221183286,26.69468955430949,26.36396982819672,26.51997184753418,2402721,48.0,negative
ADP,2010-01-15,26.657267314321373,26.78206846838973,26.114387309920644,26.376466751098636,3384880,60.0,negative
ADP,2010-01-19,26.31405649641461,26.788295802795115,26.20797650886948,26.77581596374512,2931786,44.0,negative
ADP,2010-01-20,26.48252895540808,26.644769533106157,25.97709153535114,26.420129776000977,4057232,49.0,negative
ADP,2010-01-21,26.488780752912405,26.76333996262513,26.22046010799916,26.30158042907715,4356106,51.0,negative
ADP,2010-01-22,26.3015760809366,26.42637717994172,25.646377767070373,25.69005584716797,4463513,49.0,negative
ADP,2010-01-25,25.91470415910753,25.933425279034857,25.62142649601431,25.752466201782227,2400670,44.0,negative
ADP,2010-01-26,25.633899746277784,25.75245957868293,25.56525927251893,25.62141990661621,2786905,45.0,positive
ADP,2010-01-27,25.434214827855342,25.72125379745057,25.415493716255693,25.59645271301269,4096983,41.0,positive
ADP,2010-01-28,25.434215768361437,25.69629507300824,25.20333470254781,25.384296417236328,4972760,47.0,positive
ADP,2010-01-29,25.378049532955032,25.696289392891256,25.3655696979324,25.45292854309082,4173866,48.0,positive
ADP,2010-02-01,25.602697258816555,25.68381756738078,25.40301712494468,25.627656936645508,3638649,38.0,positive
ADP,2010-02-02,25.84604787362057,25.84604787362057,25.384288595516303,25.696287155151367,4142999,38.0,positive
ADP,2010-02-03,25.496610802408803,25.596449488389567,25.278209609966527,25.459171295166016,3141704,41.0,positive
ADP,2010-02-04,25.309420157359646,25.515341592181,25.197101593017575,25.197101593017575,4410778,41.0,positive
ADP,2010-02-05,25.15965854795684,25.2719798199128,24.785260634331507,25.13469886779785,4745530,40.0,positive
ADP,2010-02-08,25.11597361503263,25.31565371309912,24.972454137631043,25.20957374572754,3460738,33.0,positive
ADP,2010-02-09,25.484142719256067,25.64014209366347,25.24078174308713,25.39678382873535,3358000,32.0,positive
ADP,2010-02-10,25.321894517089937,25.459175443923986,25.147174076912066,25.384296417236328,2091774,38.0,positive
ADP,2010-02-11,25.30941407195527,25.65261366956457,25.084774286043004,25.521574020385746,2630407,42.0,negative
ADP,2010-02-12,25.140938054561506,25.40925594959703,25.140938054561506,25.32813835144043,3429871,43.0,negative
ADP,2010-02-16,25.515337341630485,25.802376336150207,25.37181784437062,25.771175384521484,2762075,37.0,negative
ADP,2010-02-17,25.802380792059072,25.89598095186925,25.739981589265824,25.871021270751957,2425842,35.0,negative
ADP,2010-02-18,26.033243831635275,26.05196493704324,25.652604852411447,25.702524185180664,4233891,38.0,negative
ADP,2010-02-19,25.746208502281156,26.05196852445496,25.57148810229049,25.933408737182617,4293802,38.0,negative
ADP,2010-02-22,25.939660535293275,26.16430038955452,25.858542922600712,25.95838165283203,3410963,39.0,positive
ADP,2010-02-23,25.958372104308204,26.058210797814876,25.596451417866977,25.70877265930176,3778519,46.0,positive
ADP,2010-02-24,25.708771259305564,26.35773086547852,25.69005014967265,26.35773086547852,4643134,42.0,positive
ADP,2010-02-25,26.09565423930174,26.145573588389208,25.590214051691387,26.027013778686523,4149605,45.0,positive
ADP,2010-02-26,26.089418991757324,26.16429803268574,25.78990011680312,25.96462059020996,3740248,50.0,positive
ADP,2010-03-01,26.00829384910784,26.207973965772087,25.94589465991277,26.189252853393555,3315971,39.0,negative
ADP,2010-03-02,26.151816386003134,26.270376202611995,26.07069337215069,26.1143741607666,3260274,34.0,negative
ADP,2010-03-03,26.207977150605924,26.38893888812241,26.14557795382801,26.151819229125977,3735692,38.0,negative
ADP,2010-03-04,26.22045261202041,26.326532584451225,25.927172369271688,26.027013778686523,5117413,39.0,negative
ADP,2010-03-05,26.20797351492616,26.98797285578658,26.13933305237237,26.944292068481445,5564812,42.0,negative
ADP,2010-03-08,26.938057002941008,26.981737795917685,26.74461813902773,26.92557716369629,3948799,35.0,negative
ADP,2010-03-09,26.925567362873352,27.50588645461917,26.89436642049844,27.250045776367188,5927926,31.0,negative
ADP,2010-03-10,27.281507948048173,27.621110432176003,27.19346356800052,27.59595489501953,5221404,35.0,negative
ADP,2010-03-11,27.558212743951863,27.64625982825457,27.394701804916732,27.627391815185547,4325466,38.0,negative
ADP,2010-03-12,27.57708309774583,27.633684409242637,27.45759295820525,27.55192756652832,3051267,40.0,negative
ADP,2010-03-15,27.784614348575897,27.89152671000986,27.589657638172863,27.82234764099121,3343990,40.0,negative
ADP,2010-03-16,27.954411887075267,27.954411887075267,27.63996509208538,27.82863426208496,2639860,33.0,positive
ADP,2010-03-17,27.834930142655807,28.243714378016623,27.82864262577369,28.105356216430664,3099219,33.0,positive
ADP,2010-03-18,28.036180417029332,28.218559415680847,27.97957909589085,28.12422752380371,1961130,37.0,positive
ADP,2010-03-19,28.319181726698336,28.43867187577685,27.734308747918497,28.048755645751957,4858291,36.0,positive
ADP,2010-03-22,28.0110158496133,28.23113081305978,27.75945784318473,28.193397521972656,4801796,34.0,positive
ADP,2010-03-23,28.294032085228164,28.30032233610188,28.02989619884381,28.24372100830078,3250364,33.0,positive
ADP,2010-03-24,28.105354726633763,28.231135115273226,27.85379668186964,27.885242462158203,4508390,32.0,positive
ADP,2010-03-25,27.96070543284563,27.96070543284563,27.633680836780663,27.658836364746094,4693363,38.0,positive
ADP,2010-03-26,27.68399223546839,27.94812801489007,27.68399223546839,27.82234764099121,2178793,38.0,positive
ADP,2010-03-29,27.89781316913521,28.08647960558629,27.78461057475045,28.01101303100586,3528280,39.0,positive
ADP,2010-03-30,27.916684824410137,28.11164428538814,27.841218232588496,28.042465209960938,2358300,33.0,positive
ADP,2010-03-31,27.98585943576365,28.06132601554749,27.84121379158749,27.966991424560547,3141248,46.0,positive
ADP,2010-04-01,28.08648363715478,28.08648363715478,27.608523131176785,27.78461456298828,3068352,40.0,positive
ADP,2010-04-05,27.91038996023642,28.10534663737477,27.74687632182193,27.916677474975582,3700383,31.0,positive
ADP,2010-04-06,27.8978176397174,27.941838449019865,27.73430396940954,27.85379409790039,4426040,32.0,positive
ADP,2010-04-07,27.828638780358727,27.860081825454355,27.533057214869537,27.627391815185547,3085095,33.0,negative
ADP,2010-04-08,27.64626870184792,27.684002007582627,27.44502167208069,27.59595489501953,2925522,38.0,negative
ADP,2010-04-09,27.677699387308007,27.834922790527344,27.50160797339609,27.834922790527344,2444408,40.0,negative
ADP,2010-04-12,27.86008444987086,27.86008444987086,27.690283246312617,27.803485870361328,2219114,36.0,negative
ADP,2010-04-13,27.7846106921873,27.85378975210215,27.589654007440107,27.639965057373047,3100358,36.0,negative
ADP,2010-04-14,27.583367602705785,27.79090481136328,27.507901017292784,27.78461456298828,3641839,35.0,negative
ADP,2010-04-15,27.828634885203776,28.130503924453865,27.734300298091718,28.09905815124512,2900464,65.0,negative
ADP,2010-04-16,27.979571742356782,28.22484224781857,27.80348304011783,27.85379409790039,5138712,100.0,negative
ADP,2010-04-19,27.860088935995847,28.143092809173037,27.860088935995847,28.12422752380371,2975296,71.0,negative
ADP,2010-04-20,28.23112756976248,28.325462152899977,28.14308050149331,28.319171905517575,2873355,72.0,negative
ADP,2010-04-21,28.28144190991853,28.344330728490647,28.14308377654551,28.338043212890625,2786222,54.0,negative
ADP,2010-04-22,28.205988787321782,28.36950254199195,28.004744452362758,28.34434700012207,2598629,44.0,negative
ADP,2010-04-23,28.375781774230877,28.627339827755247,28.15566676957524,28.602184295654297,3341826,40.0,negative
ADP,2010-04-26,28.58331915822246,28.765698150574543,28.45754148505384,28.50785255432129,2764353,36.0,negative
ADP,2010-04-27,28.294030731166167,28.463831973927736,27.84751311351557,27.93556022644043,5438953,33.0,negative
ADP,2010-04-28,28.02988649283543,28.03617400901636,27.64626056533026,27.75946044921875,5075270,34.0,negative
ADP,2010-04-29,27.797187369791303,28.073900866136903,27.5456293974304,27.916677474975582,5104998,38.0,negative
ADP,2010-04-30,28.04247100319214,28.04247100319214,27.25006069530371,27.275218963623047,4806694,44.0,negative
ADP,2010-05-03,27.501613835854887,27.52048185056952,27.20603497710089,27.46388053894043,3576688,36.0,negative
ADP,2010-05-04,27.388406577341005,27.388406577341005,26.602286872629143,26.954469680786133,4911140,32.0,negative
ADP,2010-05-05,26.954471847715794,27.36954076800004,26.677755590840583,26.828691482543945,4094363,34.0,negative
ADP,2010-05-06,26.65889648377391,27.08025574949348,16.640584126458837,26.042577743530277,7539952,36.0,negative
ADP,2010-05-07,25.816170499855588,26.50166819500371,25.671524849002083,26.13690757751465,8539083,38.0,negative
ADP,2010-05-10,26.407336713118934,27.09283175657333,26.407336713118934,26.715496063232425,5912207,40.0,negative
ADP,2010-05-11,26.64631247815253,27.011070344404843,26.57713341411749,26.72806930541992,4056549,38.0,negative
ADP,2010-05-12,26.746934468624303,27.067671528436872,26.6777554048877,27.05509376525879,3576004,37.0,negative
ADP,2010-05-13,26.941886741783964,26.973332510824665,26.66517326477277,26.69661903381348,4465450,38.0,negative
ADP,2010-05-14,26.57084476018532,26.58971277242284,26.13061755561615,26.287843704223636,4500759,39.0,negative
ADP,2010-05-17,26.375883561998013,26.614863769579777,26.099170068879225,26.489086151123047,4996451,37.0,negative
ADP,2010-05-18,26.489086836843303,26.715489288440256,26.14948179319085,26.243816375732425,3886154,32.0,negative
ADP,2010-05-19,26.09287673166647,26.42619147987518,26.061433697032896,26.155765533447266,5140421,34.0,negative
ADP,2010-05-20,25.80989407333758,25.929384247773896,25.3130653554116,25.357086181640625,6262222,33.0,negative
ADP,2010-05-21,24.916854017302576,25.58348378595033,24.853962457325213,25.545747756958008,5221176,36.0,negative
ADP,2010-05-24,25.43254738567639,25.614926348119905,25.168411582823104,25.33192253112793,3507664,26.0,negative
ADP,2010-05-25,25.004899035063413,25.2438793182373,24.69673967359922,25.243879318237305,5252043,33.0,negative
ADP,2010-05-26,25.294186519386205,25.621213845910532,25.011185465296364,25.09922981262207,4553039,34.0,negative
ADP,2010-05-27,25.65265465560607,25.88534736633301,25.457697965818564,25.885347366333008,3650723,38.0,negative
ADP,2010-05-28,25.828752992876197,25.96711115338077,25.526883872020203,25.70926284790039,3804146,38.0,negative
ADP,2010-06-01,25.62750101149217,25.954528333548783,25.3822332524641,25.463987350463867,3194098,36.0,negative
ADP,2010-06-02,25.457698984277418,26.092882862798906,25.23758402755299,26.080305099487305,3961214,33.0,negative
ADP,2010-06-03,26.130606287939155,26.44505571704716,25.992250943743308,26.38845443725586,4182522,42.0,negative
ADP,2010-06-04,25.9859710641307,25.9859710641307,25.35707468755825,25.44512176513672,4636527,38.0,negative
ADP,2010-06-07,25.42624890705753,25.508005721005013,25.13066742048244,25.162113189697266,4598143,31.0,negative
ADP,2010-06-08,25.130675269827638,25.847618811254293,25.09294197449248,25.835041046142575,6818965,33.0,negative
ADP,2010-06-09,25.85405914087261,26.259912075282696,25.695523613302065,25.9111328125,6334435,34.0,negative
ADP,2010-06-10,26.183829221093827,26.76090071342938,25.860415255082906,26.646753311157227,5515835,39.0,negative
ADP,2010-06-11,26.304307337273293,26.55796477413122,26.221868188113618,26.526256561279297,4216009,38.0,negative
ADP,2010-06-14,26.462838680636526,26.88771433759465,26.462838680636526,26.56430053710937,3253212,36.0,negative
ADP,2010-06-15,26.811625804232182,27.052600539308145,26.583333804932877,27.0335750579834,3701978,35.0,negative
ADP,2010-06-16,26.944770048472574,27.02720912956326,26.748186454937244,26.89403915405273,3572701,35.0,negative
ADP,2010-06-17,26.85599098323785,27.00184368235334,26.6530646502416,26.89403915405273,4158717,39.0,negative
ADP,2010-06-18,26.944788873481595,27.033568000741965,26.66576600391592,26.81161880493164,4119535,37.0,negative
ADP,2010-06-21,26.98918296429823,27.1096703144428,26.348695256418885,26.443817138671875,5659463,35.0,negative
ADP,2010-06-22,26.47552494587492,26.735522365442808,26.0696719551847,26.08869743347168,4483332,35.0,negative
ADP,2010-06-23,26.0379638671875,26.240887586706982,25.89845105469905,26.0379638671875,4271250,39.0,negative
ADP,2010-06-24,25.822349216926444,25.999910208343948,25.5813745697593,25.733570098876957,5695683,41.0,negative
ADP,2010-06-25,25.758937273266543,26.05064561974056,25.625767209681783,25.9111328125,6594810,42.0,negative
ADP,2010-06-28,26.063333691715076,26.101381895489254,25.87942990716093,25.94918632507324,4604863,37.0,negative
ADP,2010-06-29,25.676509926261613,25.917487455401734,25.448217890257265,25.613096237182617,9470899,39.0,negative
ADP,2010-06-30,25.5116169323498,25.803322458451287,25.42917781512153,25.5306396484375,5441686,48.0,negative
ADP,2010-07-01,25.44820774273541,25.524306894605488,24.997966596829112,25.181867599487305,8230984,65.0,negative
ADP,2010-07-02,25.3467548989416,25.606755145976923,24.83309715116638,25.004318237304688,4416928,64.0,negative
ADP,2010-07-06,25.16918691995474,25.25796881182591,24.782359406284904,24.991628646850582,4684479,52.0,negative
ADP,2010-07-07,24.99163033948232,25.54967617481457,24.928213910902382,25.49894523620605,4937451,55.0,negative
ADP,2010-07-08,25.66381542585857,25.66381542585857,25.365767122811945,25.600399017333984,4870136,58.0,negative
ADP,2010-07-09,25.6257752994743,25.847727312395996,25.54967888349407,25.822359085083008,2945910,59.0,neutral
ADP,2010-07-12,25.904788213236223,26.13942009100081,25.632105390947125,25.987224578857425,2621181,52.0,neutral
ADP,2010-07-13,26.12674125619315,26.418446838913237,26.114058524567,26.31064224243164,3554705,56.0,neutral
ADP,2010-07-14,26.297964320635728,26.526256286979077,26.247233384852567,26.443817138671875,3208221,53.0,positive
ADP,2010-07-15,26.323332815027246,26.57065028838393,26.126749038605904,26.45650291442871,3025412,68.0,positive
ADP,2010-07-16,26.424792049331877,26.424792049331877,25.71455074600539,25.765281677246094,4492672,67.0,positive
ADP,2010-07-19,25.79698967437461,26.08235253791173,25.784306941668937,26.012596130371094,2764011,66.0,positive
ADP,2010-07-20,25.74625606215896,26.2916218360255,25.52430686151293,26.27259635925293,3443311,65.0,positive
ADP,2010-07-21,26.34235513741824,26.34235513741824,25.3784563410071,25.524309158325195,6490022,71.0,positive
ADP,2010-07-22,25.739916392449636,26.39308402505941,25.739916392449636,26.291622161865234,3972376,63.0,positive
ADP,2010-07-23,26.158450355899262,26.62771695272362,26.12674214809214,26.56430053710937,4464083,69.0,negative
ADP,2010-07-26,26.538935683501684,26.6657657623291,26.462839289396506,26.6657657623291,3340687,58.0,negative
ADP,2010-07-27,26.684796930250684,26.817969795068706,26.53894408438674,26.65943145751953,3573385,53.0,negative
ADP,2010-07-28,26.66576912815939,26.925766551829117,26.634060915620537,26.69747734069824,3305378,59.0,positive
ADP,2010-07-29,26.36772484944177,26.653090540729472,26.01260273290781,26.20284652709961,4843825,65.0,positive
ADP,2010-07-30,25.96821414371609,26.304310773641003,25.95553140798229,26.171140670776367,3338523,66.0,positive
ADP,2010-08-02,26.34235661285193,26.63406226382653,26.228209246189262,26.602354049682617,2965387,53.0,positive
ADP,2010-08-03,26.55796650038904,26.697479339622795,26.27894357724085,26.640405654907227,3783986,52.0,positive
ADP,2010-08-04,26.5960111753176,26.767229451421183,26.399427432777845,26.722841262817383,3557553,65.0,positive
ADP,2010-08-05,26.557966628876045,26.665771253718415,26.412113799145665,26.589672088623047,2669019,65.0,negative
ADP,2010-08-06,26.34868163723372,26.42478075689325,25.93648886407228,26.361364364624023,4069191,70.0,positive
ADP,2010-08-09,26.45649103208017,26.57698109728165,26.361369181612503,26.48819923400879,1926163,53.0,positive
ADP,2010-08-10,26.221868552403144,26.361378629187623,25.99357658052753,26.22820854187012,3243189,53.0,positive
ADP,2010-08-11,25.93649584536721,25.98722676858361,25.549668422864524,25.61942481994629,3451626,55.0,positive
ADP,2010-08-12,25.429185913331725,25.56235598962748,25.23894215996094,25.365772247314453,2776426,61.0,positive
ADP,2010-08-13,25.32771836880969,25.448205697994155,25.18820831967532,25.23259925842285,2496005,65.0,positive
ADP,2010-08-16,25.10576606344013,25.4735707487807,24.966253276337564,25.410154342651367,2693621,54.0,positive
ADP,2010-08-17,25.53698613218368,25.911130830330563,25.454547002877,25.58771705627441,3633068,52.0,positive
ADP,2010-08-18,25.51162991587944,25.581383584124566,25.25797244817857,25.50528717041016,3525661,58.0,positive
ADP,2010-08-19,25.44820242594068,25.454545168654217,24.8711340730137,25.016986846923828,3656190,58.0,positive
ADP,2010-08-20,24.928218740041743,25.0867543315648,24.79504862273679,24.985292434692383,3127694,65.0,positive
ADP,2010-08-23,25.029682981901228,25.20090130772641,24.75065725943676,24.76333999633789,2643277,55.0,positive
ADP,2010-08-24,24.668214884753848,24.85211590302996,24.43992292039349,24.611141204833984,3297177,57.0,positive
ADP,2010-08-25,24.458942939418595,24.80138222576016,24.357481079950755,24.68723487854004,2857751,57.0,positive
ADP,2010-08-26,24.7379755525392,24.84577743102045,24.503340803252858,24.573097229003903,2947846,61.0,positive
ADP,2010-08-27,24.78236174534516,24.991631005662526,24.452607880280556,24.959922790527344,3227129,67.0,positive
ADP,2010-08-30,24.89650716940204,24.96626359177494,24.62382698059082,24.62382698059082,3135439,56.0,positive
ADP,2010-08-31,24.6365037863146,24.814064794531003,24.414551837214397,24.48430824279785,4003699,59.0,positive
ADP,2010-09-01,24.61114348181123,25.19455480286432,24.604800736647046,24.96626281738281,3810297,67.0,positive
ADP,2010-09-02,25.010648201091204,25.245282879515536,24.871138147042103,25.1691837310791,2925180,62.0,negative
ADP,2010-09-03,25.45455592735518,25.65748245018352,25.270654885390528,25.416507720947266,3781252,62.0,negative
ADP,2010-09-07,25.340403875368047,25.372112085848197,25.143820134220384,25.162845611572266,2478236,57.0,negative
ADP,2010-09-08,25.2331946063079,25.501836521621787,25.11806076881283,25.367515563964844,2599654,56.0,negative
ADP,2010-09-09,25.66174922584829,25.712918599212653,25.457068953259125,25.533823013305664,2500561,57.0,negative
ADP,2010-09-10,25.55301613681522,25.74490409023556,25.476262067099917,25.64896011352539,1795861,65.0,negative
ADP,2010-09-13,25.9048035613078,25.97516283119066,25.751292679666225,25.84723663330078,2515482,49.0,negative
ADP,2010-09-14,25.79607000425584,26.058317209247445,25.776880099839204,25.93678855895996,2123324,51.0,negative
ADP,2010-09-15,26.026332084745636,26.38452321396393,25.904803447891457,26.352540969848636,3434199,61.0,negative
ADP,2010-09-16,26.2246219559165,26.37173809583952,26.21822717282063,26.30777359008789,2229593,60.0,negative
ADP,2010-09-17,26.46128033480126,26.53803439462496,26.32695934054393,26.43569564819336,5632013,61.0,positive
ADP,2010-09-20,26.544427365973775,26.947390279068355,26.454878199198603,26.8834285736084,3174165,51.0,positive
ADP,2010-09-21,26.89623617018149,26.915423303136755,26.454893204351027,26.710742950439453,2839071,52.0,positive
ADP,2010-09-22,26.74272379123965,27.075330388891174,26.704346748233554,26.80668830871582,2884518,55.0,positive
ADP,2010-09-23,26.67874267826045,26.825855959180227,26.54442173571932,26.62117576599121,2203509,64.0,negative
ADP,2010-09-24,26.589218232091262,27.27361869812012,26.589218232091262,27.27361869812012,2774148,61.0,negative
ADP,2010-09-27,27.19685130820462,27.228830778670016,26.90262183765263,26.92820930480957,2830757,55.0,negative
ADP,2010-09-28,27.094519222563537,27.32478427419514,26.576422161609216,27.171276092529297,3630449,46.0,negative
ADP,2010-09-29,27.12649035103157,27.14567747629929,26.86424314627523,26.94099998474121,3269613,55.0,negative
ADP,2010-09-30,27.120088273375853,27.27359914561098,26.66595599591331,26.8834285736084,5203863,66.0,negative
ADP,2010-10-01,26.998569025124155,27.1840622041116,26.72352942737644,26.749116897583008,4019987,67.0,negative
ADP,2010-10-04,26.79387108211237,26.972966580887416,26.55081389774995,26.70432472229004,3806766,50.0,negative
ADP,2010-10-05,26.928214713385767,27.081722872368523,26.864250201343857,26.966588973999023,4896903,50.0,negative
ADP,2010-10-06,26.97298167760736,27.06253086668056,26.83226311142487,26.93460464477539,2881328,60.0,negative
ADP,2010-10-07,27.132885869416537,27.18405802282648,26.953793059442948,26.97937774658203,2730411,62.0,negative
ADP,2010-10-08,26.985773463300028,27.049737962494564,26.723526242345308,26.92820930480957,2456367,62.0,negative
ADP,2010-10-11,26.915420051270488,27.01136404185349,26.72353207010448,26.889835357666016,1417258,48.0,negative
ADP,2010-10-12,26.84506027367944,26.902627222825103,26.54443873964276,26.86425018310547,2246336,54.0,negative
ADP,2010-10-13,27.04974612320704,27.30559585977757,26.88983760610933,27.15847969055176,2046555,59.0,negative
ADP,2010-10-14,27.152082683692782,27.292801277898004,26.99217695881661,27.164875030517575,2093710,60.0,negative
ADP,2010-10-15,27.33117504807793,27.49747553690168,27.10730483673236,27.465496063232425,3481695,72.0,negative
ADP,2010-10-18,27.33757386706772,27.50387715957536,27.241629873631208,27.47829246520996,2740434,57.0,negative
ADP,2010-10-19,27.33116605669605,27.446297126467545,26.998559630204813,27.24801445007324,2988167,60.0,positive
ADP,2010-10-20,27.331173149775893,27.7533232942938,27.24802152157329,27.689361572265625,3456409,62.0,positive
ADP,2010-10-21,27.810902273967223,27.91963863805676,27.644598945563665,27.86846923828125,3022564,63.0,positive
ADP,2010-10-22,27.95161557874711,28.066746706313836,27.785312282018104,28.01557731628418,2329483,67.0,positive
ADP,2010-10-25,28.1115193412028,28.22025567695841,28.021972914929176,28.137104034423828,2818228,58.0,positive
ADP,2010-10-26,28.009180199254992,28.30340694655244,27.79170753060929,28.26502990722656,4152338,52.0,positive
ADP,2010-10-27,28.418528325189254,28.61681379578361,28.060339968437084,28.57843399047852,4087415,60.0,positive
ADP,2010-10-28,28.62321480179078,28.62961236377669,28.23304411547976,28.380157470703125,3118468,65.0,positive
ADP,2010-10-29,28.316197193954288,28.578441666140822,28.220253213185597,28.45691299438477,2911967,76.0,positive
ADP,2010-11-01,28.49529237717149,28.783124315105585,28.399348397860127,28.604028701782227,2668221,54.0,positive
ADP,2010-11-02,28.783117869834165,28.866266706094866,28.584832393396827,28.667984008789062,3414153,55.0,negative
ADP,2010-11-03,28.64879523513964,28.949419462908757,28.5592488345651,28.87266540527344,4404057,57.0,negative
ADP,2010-11-04,29.070963374037603,29.269248962402344,29.013396411019897,29.269248962402344,3253781,64.0,negative
ADP,2010-11-05,29.211671544706743,29.33320021250915,29.12212235003207,29.32040786743164,3452765,60.0,negative
ADP,2010-11-08,29.134911516451027,29.29481998117184,28.879061863682256,29.083742141723636,2427892,53.0,negative
ADP,2010-11-09,29.096536358727832,29.198877893903475,28.879063723003064,28.98140525817871,2412858,55.0,negative
ADP,2010-11-10,29.205286182256494,29.23726844787598,28.89186942823864,29.237268447875977,2985661,53.0,negative
ADP,2010-11-11,29.096541758729124,29.314014434814453,28.872674298770256,29.314014434814453,2846703,55.0,negative
ADP,2010-11-12,29.218062089080064,29.23085443230182,28.90464829058125,29.051761627197266,3220864,61.0,negative
ADP,2010-11-15,29.179691123236186,29.42274847409087,29.02618297267466,29.04537010192871,3704825,60.0,negative
ADP,2010-11-16,28.78952228678408,28.853484020365045,28.354576940168588,28.546464920043945,3656418,54.0,negative
ADP,2010-11-17,28.463306497477127,28.54645812089369,28.341777843052565,28.444116592407227,2860371,58.0,negative
ADP,2010-11-18,28.674389507705925,29.064560228679596,28.520878576858784,28.95582389831543,2821873,58.0,negative
ADP,2010-11-19,28.943032995697827,29.05176933148456,28.783127273454387,29.03257942199707,2613436,59.0,negative
ADP,2010-11-22,28.885462210433072,29.18608648464257,28.757535982147218,29.15410423278809,2299185,52.0,negative
ADP,2010-11-23,28.91104454775336,28.91104454775336,28.5080815470102,28.78312110900879,2880417,51.0,negative
ADP,2010-11-24,28.89186455882088,29.39077447855919,28.89186455882088,29.25645065307617,2607057,58.0,negative
ADP,2010-11-26,29.064558513292884,29.154104929841523,28.84068830322309,29.09014320373535,925551,47.0,negative
ADP,2010-11-29,28.853482160709994,28.9174466693008,28.40574449623575,28.821502685546875,3282826,52.0,negative
ADP,2010-11-30,28.60402157687287,28.77671958496352,28.42492600816001,28.50807762145996,6109596,60.0,negative
ADP,2010-12-01,28.859865728201736,29.54426284935384,28.859865728201736,29.493093490600582,5911296,62.0,negative
ADP,2010-12-02,29.537880992350495,30.01759810924224,29.461124141507387,29.864089965820312,5643176,68.0,negative
ADP,2010-12-03,29.768136970670252,29.902457945048408,29.67858780166395,29.88966560363769,2131639,71.0,negative
ADP,2010-12-06,29.77454233750144,29.89607101367575,29.678598353244627,29.800127029418945,2236996,52.0,negative
ADP,2010-12-07,30.055973825445086,30.171107707088552,29.742559990153485,29.74895477294922,4054271,55.0,negative
ADP,2010-12-08,29.839207953753405,29.981024260442403,29.794086875016596,29.94879531860352,3708356,75.0,negative
ADP,2010-12-09,30.013249437337468,30.12927864403601,29.852093560150436,29.99390983581543,2389394,73.0,negative
ADP,2010-12-10,30.07126544109235,30.13572611148043,29.884325295750084,29.99390983581543,2673575,65.0,negative
